# No              x0             py0            T            C            Stab              xh             pyh
00209 +4.26558726e-07 +2.16535587e+03  21.36601742  -79.88839779 +1.49272841e+04 +1.18700545e+01 -1.05520656e+01
00210 +4.27254795e-07 +2.16359132e+03  21.36599536  -79.85104595 +1.49118184e+04 +1.18672602e+01 -1.05495899e+01
00211 +4.27952002e-07 +2.16182819e+03  21.36597328  -79.81371076 +1.48963683e+04 +1.18644665e+01 -1.05471148e+01
00212 +4.28650350e-07 +2.16006649e+03  21.36595120  -79.77639221 +1.48809339e+04 +1.18616733e+01 -1.05446402e+01
00213 +4.29349841e-07 +2.15830622e+03  21.36592910  -79.73909028 +1.48655152e+04 +1.18588807e+01 -1.05421660e+01
00214 +4.30050476e-07 +2.15654737e+03  21.36590699  -79.70180498 +1.48501120e+04 +1.18560887e+01 -1.05396925e+01
00215 +4.30752258e-07 +2.15478996e+03  21.36588487  -79.66453628 +1.48347245e+04 +1.18532973e+01 -1.05372194e+01
00216 +4.31455188e-07 +2.15303396e+03  21.36586273  -79.62728420 +1.48193526e+04 +1.18505065e+01 -1.05347468e+01
00217 +4.32159268e-07 +2.15127939e+03  21.36584058  -79.59004871 +1.48039962e+04 +1.18477163e+01 -1.05322748e+01
00218 +4.32864500e-07 +2.14952624e+03  21.36581842  -79.55282981 +1.47886554e+04 +1.18449266e+01 -1.05298033e+01
00219 +4.33570886e-07 +2.14777452e+03  21.36579625  -79.51562750 +1.47733302e+04 +1.18421376e+01 -1.05273323e+01
00220 +4.34278428e-07 +2.14602421e+03  21.36577407  -79.47844176 +1.47580205e+04 +1.18393491e+01 -1.05248618e+01
00221 +4.34987128e-07 +2.14427532e+03  21.36575187  -79.44127259 +1.47427263e+04 +1.18365612e+01 -1.05223919e+01
00222 +4.35696987e-07 +2.14252785e+03  21.36572966  -79.40411998 +1.47274476e+04 +1.18337738e+01 -1.05199224e+01
00223 +4.36408008e-07 +2.14078179e+03  21.36570744  -79.36698393 +1.47121844e+04 +1.18309871e+01 -1.05174535e+01
00224 +4.37120193e-07 +2.13903716e+03  21.36568520  -79.32986443 +1.46969366e+04 +1.18282009e+01 -1.05149851e+01
00225 +4.37833542e-07 +2.13729393e+03  21.36566295  -79.29276146 +1.46817043e+04 +1.18254153e+01 -1.05125173e+01
00226 +4.38548059e-07 +2.13555212e+03  21.36564069  -79.25567503 +1.46664874e+04 +1.18226303e+01 -1.05100499e+01
00227 +4.39263745e-07 +2.13381172e+03  21.36561842  -79.21860513 +1.46512860e+04 +1.18198459e+01 -1.05075831e+01
00228 +4.39980603e-07 +2.13207273e+03  21.36559614  -79.18155174 +1.46361000e+04 +1.18170621e+01 -1.05051167e+01
00229 +4.40698633e-07 +2.13033515e+03  21.36557384  -79.14451486 +1.46209293e+04 +1.18142788e+01 -1.05026509e+01
00230 +4.41417838e-07 +2.12859898e+03  21.36555153  -79.10749449 +1.46057740e+04 +1.18114961e+01 -1.05001857e+01
00231 +4.42138221e-07 +2.12686421e+03  21.36552921  -79.07049061 +1.45906341e+04 +1.18087141e+01 -1.04977209e+01
00232 +4.42859782e-07 +2.12513086e+03  21.36550687  -79.03350323 +1.45755095e+04 +1.18059325e+01 -1.04952566e+01
00233 +4.43582523e-07 +2.12339890e+03  21.36548452  -78.99653232 +1.45604003e+04 +1.18031516e+01 -1.04927929e+01
00234 +4.44306448e-07 +2.12166836e+03  21.36546216  -78.95957789 +1.45453064e+04 +1.18003713e+01 -1.04903297e+01
00235 +4.45031557e-07 +2.11993921e+03  21.36543979  -78.92263993 +1.45302277e+04 +1.17975915e+01 -1.04878670e+01
00236 +4.45757853e-07 +2.11821146e+03  21.36541741  -78.88571843 +1.45151644e+04 +1.17948123e+01 -1.04854048e+01
00237 +4.46485337e-07 +2.11648512e+03  21.36539501  -78.84881338 +1.45001163e+04 +1.17920337e+01 -1.04829432e+01
00238 +4.47214012e-07 +2.11476018e+03  21.36537260  -78.81192477 +1.44850835e+04 +1.17892556e+01 -1.04804820e+01
00239 +4.47943879e-07 +2.11303663e+03  21.36535017  -78.77505261 +1.44700659e+04 +1.17864782e+01 -1.04780214e+01
00240 +4.48674941e-07 +2.11131448e+03  21.36532774  -78.73819688 +1.44550635e+04 +1.17837013e+01 -1.04755613e+01
00241 +4.49407199e-07 +2.10959373e+03  21.36530529  -78.70135757 +1.44400763e+04 +1.17809250e+01 -1.04731017e+01
00242 +4.50140656e-07 +2.10787437e+03  21.36528283  -78.66453467 +1.44251043e+04 +1.17781493e+01 -1.04706427e+01
00243 +4.50875312e-07 +2.10615640e+03  21.36526035  -78.62772819 +1.44101475e+04 +1.17753742e+01 -1.04681841e+01
00244 +4.51611171e-07 +2.10443983e+03  21.36523787  -78.59093811 +1.43952059e+04 +1.17725996e+01 -1.04657261e+01
00245 +4.52348235e-07 +2.10272465e+03  21.36521537  -78.55416442 +1.43802794e+04 +1.17698256e+01 -1.04632685e+01
00246 +4.53086504e-07 +2.10101086e+03  21.36519286  -78.51740712 +1.43653680e+04 +1.17670522e+01 -1.04608115e+01
00247 +4.53825982e-07 +2.09929846e+03  21.36517033  -78.48066621 +1.43504718e+04 +1.17642794e+01 -1.04583550e+01
00248 +4.54566670e-07 +2.09758745e+03  21.36514780  -78.44394166 +1.43355906e+04 +1.17615072e+01 -1.04558991e+01
00249 +4.55308570e-07 +2.09587782e+03  21.36512525  -78.40723348 +1.43207245e+04 +1.17587355e+01 -1.04534436e+01
00250 +4.56051684e-07 +2.09416958e+03  21.36510268  -78.37054167 +1.43058735e+04 +1.17559644e+01 -1.04509887e+01
00251 +4.56796015e-07 +2.09246272e+03  21.36508011  -78.33386620 +1.42910376e+04 +1.17531939e+01 -1.04485343e+01
00252 +4.57541564e-07 +2.09075725e+03  21.36505752  -78.29720708 +1.42762167e+04 +1.17504240e+01 -1.04460803e+01
00253 +4.58288333e-07 +2.08905316e+03  21.36503492  -78.26056429 +1.42614108e+04 +1.17476546e+01 -1.04436270e+01
00254 +4.59036324e-07 +2.08735045e+03  21.36501231  -78.22393784 +1.42466199e+04 +1.17448858e+01 -1.04411741e+01
00255 +4.59785539e-07 +2.08564912e+03  21.36498968  -78.18732771 +1.42318440e+04 +1.17421176e+01 -1.04387217e+01
00256 +4.60535980e-07 +2.08394917e+03  21.36496704  -78.15073390 +1.42170831e+04 +1.17393500e+01 -1.04362699e+01
00257 +4.61287650e-07 +2.08225060e+03  21.36494439  -78.11415639 +1.42023371e+04 +1.17365830e+01 -1.04338185e+01
00258 +4.62040550e-07 +2.08055341e+03  21.36492173  -78.07759519 +1.41876061e+04 +1.17338165e+01 -1.04313677e+01
00259 +4.62794682e-07 +2.07885759e+03  21.36489905  -78.04105028 +1.41728901e+04 +1.17310506e+01 -1.04289174e+01
00260 +4.63550049e-07 +2.07716314e+03  21.36487636  -78.00452165 +1.41581889e+04 +1.17282853e+01 -1.04264676e+01
00261 +4.64306652e-07 +2.07547007e+03  21.36485366  -77.96800931 +1.41435027e+04 +1.17255206e+01 -1.04240184e+01
00262 +4.65064493e-07 +2.07377838e+03  21.36483094  -77.93151324 +1.41288313e+04 +1.17227564e+01 -1.04215696e+01
00263 +4.65823574e-07 +2.07208805e+03  21.36480822  -77.89503344 +1.41141748e+04 +1.17199928e+01 -1.04191214e+01
00264 +4.66583898e-07 +2.07039909e+03  21.36478548  -77.85856989 +1.40995332e+04 +1.17172298e+01 -1.04166736e+01
00265 +4.67345467e-07 +2.06871150e+03  21.36476272  -77.82212260 +1.40849064e+04 +1.17144674e+01 -1.04142264e+01
00266 +4.68108282e-07 +2.06702528e+03  21.36473996  -77.78569155 +1.40702944e+04 +1.17117055e+01 -1.04117797e+01
00267 +4.68872345e-07 +2.06534043e+03  21.36471718  -77.74927674 +1.40556973e+04 +1.17089443e+01 -1.04093335e+01
00268 +4.69637659e-07 +2.06365694e+03  21.36469439  -77.71287816 +1.40411150e+04 +1.17061836e+01 -1.04068879e+01
00269 +4.70404226e-07 +2.06197482e+03  21.36467158  -77.67649580 +1.40265474e+04 +1.17034234e+01 -1.04044427e+01
00270 +4.71172048e-07 +2.06029406e+03  21.36464876  -77.64012965 +1.40119946e+04 +1.17006639e+01 -1.04019981e+01
00271 +4.71941126e-07 +2.05861466e+03  21.36462593  -77.60377972 +1.39974566e+04 +1.16979049e+01 -1.03995539e+01
00272 +4.72711463e-07 +2.05693663e+03  21.36460309  -77.56744599 +1.39829333e+04 +1.16951465e+01 -1.03971103e+01
00273 +4.73483061e-07 +2.05525995e+03  21.36458023  -77.53112845 +1.39684247e+04 +1.16923887e+01 -1.03946672e+01
00274 +4.74255922e-07 +2.05358464e+03  21.36455736  -77.49482710 +1.39539308e+04 +1.16896314e+01 -1.03922246e+01
00275 +4.75030048e-07 +2.05191068e+03  21.36453448  -77.45854192 +1.39394517e+04 +1.16868747e+01 -1.03897826e+01
00276 +4.75805442e-07 +2.05023808e+03  21.36451159  -77.42227293 +1.39249872e+04 +1.16841186e+01 -1.03873410e+01
00277 +4.76582104e-07 +2.04856683e+03  21.36448868  -77.38602009 +1.39105373e+04 +1.16813631e+01 -1.03848999e+01
00278 +4.77360038e-07 +2.04689694e+03  21.36446576  -77.34978342 +1.38961022e+04 +1.16786082e+01 -1.03824594e+01
00279 +4.78139245e-07 +2.04522840e+03  21.36444283  -77.31356290 +1.38816816e+04 +1.16758538e+01 -1.03800194e+01
00280 +4.78919728e-07 +2.04356122e+03  21.36441988  -77.27735852 +1.38672757e+04 +1.16731000e+01 -1.03775799e+01
00281 +4.79701488e-07 +2.04189539e+03  21.36439692  -77.24117028 +1.38528844e+04 +1.16703468e+01 -1.03751409e+01
00282 +4.80484528e-07 +2.04023090e+03  21.36437395  -77.20499817 +1.38385077e+04 +1.16675941e+01 -1.03727024e+01
00283 +4.81268850e-07 +2.03856777e+03  21.36435097  -77.16884219 +1.38241455e+04 +1.16648420e+01 -1.03702644e+01
00284 +4.82054456e-07 +2.03690598e+03  21.36432797  -77.13270232 +1.38097980e+04 +1.16620905e+01 -1.03678269e+01
00285 +4.82841347e-07 +2.03524555e+03  21.36430496  -77.09657855 +1.37954649e+04 +1.16593396e+01 -1.03653900e+01
00286 +4.83629527e-07 +2.03358645e+03  21.36428193  -77.06047090 +1.37811464e+04 +1.16565892e+01 -1.03629536e+01
00287 +4.84418997e-07 +2.03192871e+03  21.36425890  -77.02437933 +1.37668424e+04 +1.16538394e+01 -1.03605176e+01
00288 +4.85209760e-07 +2.03027230e+03  21.36423585  -76.98830386 +1.37525530e+04 +1.16510902e+01 -1.03580822e+01
00289 +4.86001817e-07 +2.02861724e+03  21.36421278  -76.95224446 +1.37382780e+04 +1.16483416e+01 -1.03556473e+01
00290 +4.86795170e-07 +2.02696352e+03  21.36418971  -76.91620114 +1.37240175e+04 +1.16455935e+01 -1.03532129e+01
00291 +4.87589823e-07 +2.02531114e+03  21.36416662  -76.88017388 +1.37097714e+04 +1.16428460e+01 -1.03507790e+01
00292 +4.88385776e-07 +2.02366010e+03  21.36414352  -76.84416269 +1.36955398e+04 +1.16400991e+01 -1.03483457e+01
00293 +4.89183032e-07 +2.02201040e+03  21.36412040  -76.80816755 +1.36813226e+04 +1.16373527e+01 -1.03459128e+01
00294 +4.89981593e-07 +2.02036204e+03  21.36409728  -76.77218845 +1.36671199e+04 +1.16346069e+01 -1.03434805e+01
00295 +4.90781462e-07 +2.01871501e+03  21.36407414  -76.73622539 +1.36529315e+04 +1.16318617e+01 -1.03410486e+01
00296 +4.91582640e-07 +2.01706932e+03  21.36405098  -76.70027836 +1.36387576e+04 +1.16291171e+01 -1.03386173e+01
00297 +4.92385130e-07 +2.01542496e+03  21.36402782  -76.66434736 +1.36245980e+04 +1.16263730e+01 -1.03361865e+01
00298 +4.93188933e-07 +2.01378193e+03  21.36400464  -76.62843237 +1.36104527e+04 +1.16236295e+01 -1.03337562e+01
00299 +4.93994053e-07 +2.01214024e+03  21.36398144  -76.59253339 +1.35963218e+04 +1.16208866e+01 -1.03313264e+01
00300 +4.94800491e-07 +2.01049987e+03  21.36395824  -76.55665042 +1.35822053e+04 +1.16181443e+01 -1.03288971e+01
00301 +4.95608248e-07 +2.00886084e+03  21.36393502  -76.52078344 +1.35681030e+04 +1.16154025e+01 -1.03264683e+01
00302 +4.96417329e-07 +2.00722313e+03  21.36391179  -76.48493246 +1.35540151e+04 +1.16126613e+01 -1.03240400e+01
00303 +4.97227733e-07 +2.00558676e+03  21.36388854  -76.44909745 +1.35399414e+04 +1.16099207e+01 -1.03216123e+01
00304 +4.98039465e-07 +2.00395171e+03  21.36386528  -76.41327842 +1.35258821e+04 +1.16071806e+01 -1.03191850e+01
00305 +4.98852526e-07 +2.00231798e+03  21.36384201  -76.37747536 +1.35118369e+04 +1.16044411e+01 -1.03167583e+01
00306 +4.99666917e-07 +2.00068558e+03  21.36381873  -76.34168825 +1.34978061e+04 +1.16017022e+01 -1.03143321e+01
00307 +5.00482642e-07 +1.99905450e+03  21.36379543  -76.30591711 +1.34837894e+04 +1.15989638e+01 -1.03119063e+01
00308 +5.01299703e-07 +1.99742474e+03  21.36377212  -76.27016191 +1.34697870e+04 +1.15962260e+01 -1.03094811e+01
00309 +5.02118101e-07 +1.99579631e+03  21.36374880  -76.23442264 +1.34557987e+04 +1.15934888e+01 -1.03070564e+01
00310 +5.02937840e-07 +1.99416919e+03  21.36372546  -76.19869932 +1.34418247e+04 +1.15907522e+01 -1.03046322e+01
00311 +5.03758920e-07 +1.99254340e+03  21.36370211  -76.16299191 +1.34278648e+04 +1.15880161e+01 -1.03022086e+01
00312 +5.04581345e-07 +1.99091892e+03  21.36367875  -76.12730043 +1.34139191e+04 +1.15852806e+01 -1.02997854e+01
00313 +5.05405116e-07 +1.98929576e+03  21.36365537  -76.09162486 +1.33999875e+04 +1.15825457e+01 -1.02973627e+01
00314 +5.06230236e-07 +1.98767391e+03  21.36363198  -76.05596519 +1.33860701e+04 +1.15798113e+01 -1.02949406e+01
00315 +5.07056707e-07 +1.98605338e+03  21.36360858  -76.02032142 +1.33721668e+04 +1.15770775e+01 -1.02925189e+01
00316 +5.07884531e-07 +1.98443416e+03  21.36358517  -75.98469354 +1.33582776e+04 +1.15743443e+01 -1.02900978e+01
00317 +5.08713710e-07 +1.98281626e+03  21.36356174  -75.94908155 +1.33444024e+04 +1.15716117e+01 -1.02876772e+01
00318 +5.09544248e-07 +1.98119967e+03  21.36353830  -75.91348543 +1.33305414e+04 +1.15688796e+01 -1.02852570e+01
00319 +5.10376145e-07 +1.97958438e+03  21.36351484  -75.87790519 +1.33166944e+04 +1.15661481e+01 -1.02828374e+01
00320 +5.11209404e-07 +1.97797041e+03  21.36349137  -75.84234080 +1.33028614e+04 +1.15634171e+01 -1.02804183e+01
00321 +5.12044027e-07 +1.97635774e+03  21.36346789  -75.80679227 +1.32890425e+04 +1.15606867e+01 -1.02779997e+01
00322 +5.12880018e-07 +1.97474639e+03  21.36344440  -75.77125959 +1.32752376e+04 +1.15579569e+01 -1.02755816e+01
00323 +5.13717377e-07 +1.97313633e+03  21.36342089  -75.73574276 +1.32614466e+04 +1.15552277e+01 -1.02731640e+01
00324 +5.14556107e-07 +1.97152759e+03  21.36339737  -75.70024175 +1.32476697e+04 +1.15524990e+01 -1.02707470e+01
00325 +5.15396210e-07 +1.96992015e+03  21.36337383  -75.66475658 +1.32339068e+04 +1.15497709e+01 -1.02683304e+01
00326 +5.16237689e-07 +1.96831401e+03  21.36335029  -75.62928723 +1.32201578e+04 +1.15470434e+01 -1.02659143e+01
00327 +5.17080546e-07 +1.96670917e+03  21.36332672  -75.59383369 +1.32064228e+04 +1.15443164e+01 -1.02634988e+01
00328 +5.17924783e-07 +1.96510563e+03  21.36330315  -75.55839596 +1.31927017e+04 +1.15415900e+01 -1.02610837e+01
00329 +5.18770403e-07 +1.96350340e+03  21.36327956  -75.52297402 +1.31789945e+04 +1.15388642e+01 -1.02586692e+01
00330 +5.19617407e-07 +1.96190246e+03  21.36325596  -75.48756789 +1.31653012e+04 +1.15361389e+01 -1.02562552e+01
00331 +5.20465798e-07 +1.96030282e+03  21.36323235  -75.45217753 +1.31516218e+04 +1.15334142e+01 -1.02538416e+01
00332 +5.21315578e-07 +1.95870447e+03  21.36320872  -75.41680296 +1.31379563e+04 +1.15306901e+01 -1.02514286e+01
00333 +5.22166750e-07 +1.95710743e+03  21.36318508  -75.38144416 +1.31243046e+04 +1.15279665e+01 -1.02490161e+01
00334 +5.23019316e-07 +1.95551167e+03  21.36316143  -75.34610113 +1.31106668e+04 +1.15252435e+01 -1.02466041e+01
00335 +5.23873277e-07 +1.95391721e+03  21.36313776  -75.31077385 +1.30970429e+04 +1.15225211e+01 -1.02441926e+01
00336 +5.24728637e-07 +1.95232404e+03  21.36311408  -75.27546233 +1.30834327e+04 +1.15197992e+01 -1.02417816e+01
00337 +5.25585398e-07 +1.95073217e+03  21.36309039  -75.24016655 +1.30698364e+04 +1.15170780e+01 -1.02393711e+01
00338 +5.26443562e-07 +1.94914158e+03  21.36306668  -75.20488651 +1.30562538e+04 +1.15143572e+01 -1.02369611e+01
00339 +5.27303131e-07 +1.94755229e+03  21.36304296  -75.16962220 +1.30426851e+04 +1.15116371e+01 -1.02345516e+01
00340 +5.28164108e-07 +1.94596428e+03  21.36301922  -75.13437361 +1.30291301e+04 +1.15089175e+01 -1.02321427e+01
00341 +5.29026495e-07 +1.94437756e+03  21.36299548  -75.09914074 +1.30155888e+04 +1.15061984e+01 -1.02297342e+01
00342 +5.29890294e-07 +1.94279212e+03  21.36297172  -75.06392358 +1.30020613e+04 +1.15034800e+01 -1.02273262e+01
00343 +5.30755507e-07 +1.94120798e+03  21.36294794  -75.02872213 +1.29885475e+04 +1.15007621e+01 -1.02249188e+01
00344 +5.31622138e-07 +1.93962511e+03  21.36292416  -74.99353637 +1.29750474e+04 +1.14980447e+01 -1.02225118e+01
00345 +5.32490187e-07 +1.93804353e+03  21.36290036  -74.95836630 +1.29615611e+04 +1.14953280e+01 -1.02201054e+01
00346 +5.33359658e-07 +1.93646323e+03  21.36287654  -74.92321191 +1.29480884e+04 +1.14926118e+01 -1.02176994e+01
00347 +5.34230553e-07 +1.93488421e+03  21.36285271  -74.88807320 +1.29346293e+04 +1.14898961e+01 -1.02152940e+01
00348 +5.35102875e-07 +1.93330647e+03  21.36282887  -74.85295015 +1.29211840e+04 +1.14871811e+01 -1.02128891e+01
00349 +5.35976625e-07 +1.93173001e+03  21.36280502  -74.81784277 +1.29077522e+04 +1.14844666e+01 -1.02104846e+01
00350 +5.36851806e-07 +1.93015483e+03  21.36278115  -74.78275105 +1.28943341e+04 +1.14817526e+01 -1.02080807e+01
00351 +5.37728420e-07 +1.92858092e+03  21.36275727  -74.74767497 +1.28809296e+04 +1.14790392e+01 -1.02056773e+01
00352 +5.38606469e-07 +1.92700830e+03  21.36273338  -74.71261453 +1.28675387e+04 +1.14763264e+01 -1.02032744e+01
00353 +5.39485957e-07 +1.92543694e+03  21.36270947  -74.67756973 +1.28541614e+04 +1.14736142e+01 -1.02008720e+01
00354 +5.40366885e-07 +1.92386686e+03  21.36268555  -74.64254056 +1.28407977e+04 +1.14709025e+01 -1.01984701e+01
00355 +5.41249256e-07 +1.92229805e+03  21.36266161  -74.60752700 +1.28274475e+04 +1.14681914e+01 -1.01960687e+01
00356 +5.42133072e-07 +1.92073052e+03  21.36263766  -74.57252906 +1.28141109e+04 +1.14654808e+01 -1.01936678e+01
00357 +5.43018336e-07 +1.91916425e+03  21.36261370  -74.53754673 +1.28007878e+04 +1.14627708e+01 -1.01912674e+01
00358 +5.43905049e-07 +1.91759925e+03  21.36258973  -74.50257999 +1.27874783e+04 +1.14600614e+01 -1.01888675e+01
00359 +5.44793215e-07 +1.91603553e+03  21.36256574  -74.46762885 +1.27741822e+04 +1.14573526e+01 -1.01864681e+01
00360 +5.45682835e-07 +1.91447307e+03  21.36254174  -74.43269330 +1.27608996e+04 +1.14546443e+01 -1.01840692e+01
00361 +5.46573913e-07 +1.91291188e+03  21.36251772  -74.39777332 +1.27476305e+04 +1.14519365e+01 -1.01816708e+01
00362 +5.47466449e-07 +1.91135195e+03  21.36249369  -74.36286892 +1.27343749e+04 +1.14492293e+01 -1.01792729e+01
00363 +5.48360448e-07 +1.90979328e+03  21.36246965  -74.32798008 +1.27211327e+04 +1.14465227e+01 -1.01768756e+01
00364 +5.49255911e-07 +1.90823589e+03  21.36244559  -74.29310681 +1.27079040e+04 +1.14438167e+01 -1.01744787e+01
00365 +5.50152840e-07 +1.90667975e+03  21.36242152  -74.25824908 +1.26946886e+04 +1.14411112e+01 -1.01720823e+01
00366 +5.51051239e-07 +1.90512487e+03  21.36239744  -74.22340690 +1.26814867e+04 +1.14384063e+01 -1.01696864e+01
00367 +5.51951109e-07 +1.90357126e+03  21.36237334  -74.18858026 +1.26682982e+04 +1.14357019e+01 -1.01672911e+01
00368 +5.52852453e-07 +1.90201890e+03  21.36234923  -74.15376915 +1.26551231e+04 +1.14329981e+01 -1.01648962e+01
00369 +5.53755273e-07 +1.90046780e+03  21.36232511  -74.11897356 +1.26419613e+04 +1.14302949e+01 -1.01625019e+01
00370 +5.54659572e-07 +1.89891796e+03  21.36230097  -74.08419350 +1.26288129e+04 +1.14275922e+01 -1.01601080e+01
00371 +5.55565352e-07 +1.89736938e+03  21.36227682  -74.04942894 +1.26156779e+04 +1.14248901e+01 -1.01577146e+01
00372 +5.56472616e-07 +1.89582205e+03  21.36225265  -74.01467989 +1.26025561e+04 +1.14221886e+01 -1.01553218e+01
00373 +5.57381366e-07 +1.89427598e+03  21.36222847  -73.97994633 +1.25894477e+04 +1.14194876e+01 -1.01529294e+01
00374 +5.58291604e-07 +1.89273116e+03  21.36220428  -73.94522827 +1.25763526e+04 +1.14167872e+01 -1.01505376e+01
00375 +5.59203334e-07 +1.89118759e+03  21.36218008  -73.91052569 +1.25632708e+04 +1.14140873e+01 -1.01481462e+01
00376 +5.60116557e-07 +1.88964527e+03  21.36215586  -73.87583858 +1.25502022e+04 +1.14113880e+01 -1.01457554e+01
00377 +5.61031275e-07 +1.88810421e+03  21.36213162  -73.84116695 +1.25371470e+04 +1.14086893e+01 -1.01433650e+01
00378 +5.61947492e-07 +1.88656439e+03  21.36210738  -73.80651078 +1.25241049e+04 +1.14059911e+01 -1.01409752e+01
00379 +5.62865210e-07 +1.88502582e+03  21.36208312  -73.77187007 +1.25110761e+04 +1.14032935e+01 -1.01385858e+01
00380 +5.63784431e-07 +1.88348850e+03  21.36205884  -73.73724481 +1.24980606e+04 +1.14005964e+01 -1.01361970e+01
00381 +5.64705157e-07 +1.88195242e+03  21.36203456  -73.70263499 +1.24850582e+04 +1.13978999e+01 -1.01338087e+01
00382 +5.65627392e-07 +1.88041759e+03  21.36201025  -73.66804060 +1.24720690e+04 +1.13952040e+01 -1.01314208e+01
00383 +5.66551138e-07 +1.87888400e+03  21.36198594  -73.63346165 +1.24590930e+04 +1.13925086e+01 -1.01290335e+01
00384 +5.67476397e-07 +1.87735166e+03  21.36196161  -73.59889811 +1.24461302e+04 +1.13898138e+01 -1.01266466e+01
00385 +5.68403171e-07 +1.87582056e+03  21.36193727  -73.56435000 +1.24331806e+04 +1.13871196e+01 -1.01242603e+01
00386 +5.69331464e-07 +1.87429070e+03  21.36191291  -73.52981729 +1.24202441e+04 +1.13844259e+01 -1.01218745e+01
00387 +5.70261277e-07 +1.87276208e+03  21.36188854  -73.49529999 +1.24073207e+04 +1.13817328e+01 -1.01194891e+01
00388 +5.71192613e-07 +1.87123470e+03  21.36186416  -73.46079808 +1.23944104e+04 +1.13790402e+01 -1.01171043e+01
00389 +5.72125475e-07 +1.86970856e+03  21.36183976  -73.42631156 +1.23815132e+04 +1.13763482e+01 -1.01147199e+01
00390 +5.73059866e-07 +1.86818365e+03  21.36181535  -73.39184042 +1.23686292e+04 +1.13736567e+01 -1.01123361e+01
00391 +5.73995787e-07 +1.86665998e+03  21.36179093  -73.35738466 +1.23557582e+04 +1.13709658e+01 -1.01099528e+01
00392 +5.74933241e-07 +1.86513755e+03  21.36176649  -73.32294426 +1.23429003e+04 +1.13682755e+01 -1.01075699e+01
00393 +5.75872231e-07 +1.86361635e+03  21.36174204  -73.28851923 +1.23300554e+04 +1.13655857e+01 -1.01051876e+01
00394 +5.76812759e-07 +1.86209638e+03  21.36171757  -73.25410955 +1.23172235e+04 +1.13628965e+01 -1.01028057e+01
00395 +5.77754828e-07 +1.86057765e+03  21.36169309  -73.21971522 +1.23044047e+04 +1.13602079e+01 -1.01004244e+01
00396 +5.78698440e-07 +1.85906015e+03  21.36166860  -73.18533623 +1.22915989e+04 +1.13575198e+01 -1.00980435e+01
00397 +5.79643598e-07 +1.85754387e+03  21.36164409  -73.15097258 +1.22788061e+04 +1.13548322e+01 -1.00956632e+01
00398 +5.80590304e-07 +1.85602883e+03  21.36161957  -73.11662426 +1.22660263e+04 +1.13521453e+01 -1.00932834e+01
